timestamp,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore,trend_4h_confirmed,ema200_prev_closed,ret4h_pct,tr_pct,atr20_pct,adx14,ema_dist_pct,stress_event,bull_impulse_event,stress_active_3,stress_active_6,bull_impulse_active_3,buy_ratio,taker_imbalance,log_volume,volume_z,imbalance_z,co_ret,sell_climax_event,squeeze_risk_event,bull_euphoria_event,sell_climax_active_3,sell_climax_active_6,squeeze_risk_active_3,bull_euphoria_active_3
2026-02-19 20:00:00,67022.8,67147.8,66618.2,66974.0,12193.367,1771545599999.0,816000078.68080,410755.0,6260.777,419043097.91800,0,bearish,75902.16781617762,-0.0007296013750522,0.0079075462119629,0.0150697285513781,26.30183931081183,-0.1176273099050366,False,False,False,False,False,0.513457603629908,0.026915207259816,9.408647394344559,-1.0592484984414472,0.5129847952915032,-0.0007281104340612909,False,False,False,False,False,False,False
2026-02-20 00:00:00,66973.9,67490.0,66912.4,67327.2,16163.093,1771559999999.0,1087133241.94320,434786.0,8480.285,570405840.65240,0,bearish,75813.33032546939,0.005273688296951,0.0085789992751815,0.0148650916717166,25.950040041115585,-0.1119345409183072,False,False,False,False,False,0.524669690386611,0.049339380773222086,9.69048571227558,-0.532178802008937,0.9868379169454065,0.005275189290156357,False,False,False,False,False,False,False
2026-02-20 04:00:00,67327.2,67999.9,67079.3,67794.7,23131.392,1771574399999.0,1564496913.38010,504221.0,11890.299,804364068.08690,0,bearish,75728.89121775328,0.0069437018025404,0.0135792325948782,0.0145760656806505,26.365350996977416,-0.1047709941366902,False,False,False,False,False,0.5140330076114745,0.028066015222949048,10.048945934997006,0.1305344728543717,0.6505060614928656,0.006943701802540447,False,False,False,False,False,False,False
2026-02-20 08:00:00,67794.8,68283.7,67250.0,67290.5,27634.024,1771588799999.0,1876247320.56330,618776.0,12891.377,875486946.90390,0,bearish,75649.94404145723,-0.0074371595419701,0.0153617524018991,0.01480052904942,26.563010413329213,-0.1105016553201432,False,False,False,False,False,0.46650379257107105,-0.0669924148578579,10.22680304611157,0.4302009963130174,-1.2668245646162386,-0.007438623611250472,False,False,False,False,False,False,False
2026-02-20 12:00:00,67290.4,68099.9,66408.1,67547.6,89010.872,1771603199999.0,5973536835.33630,1860757.0,44251.694,2969633489.49040,0,bearish,75566.76549378104,0.0038207473566105,0.0250460416062152,0.015383892247837,27.29116210859777,-0.1061202691604021,False,False,False,False,False,0.4971493145241853,-0.00570137095162937,11.396513798557052,2.3242789304479077,-0.0472261222958839,0.003822239130693461,False,False,False,False,False,False,False
2026-02-20 16:00:00,67547.6,67998.9,66915.0,67616.5,53992.045,1771617599999.0,3643638010.92720,1340228.0,28099.175,1896000401.56400,0,bearish,75486.97280230065,0.0010200214367348,0.0160301109936183,0.0155849533767645,28.184236171351227,-0.1042626629486561,False,False,False,False,False,0.5204317599009262,0.04086351980185232,10.896591999879703,1.4052672929359444,0.8406889865301123,0.0010200214367348526,False,False,False,False,False,False,False
2026-02-20 20:00:00,67616.5,68220.0,67486.6,67979.3,15372.545,1771631999999.0,1043058897.19680,405383.0,8201.592,556499532.55470,0,bearish,75408.6596400887,0.0053655542656008,0.0107885782878022,0.0147452239137501,28.02594376578597,-0.0985213061145449,False,False,False,False,False,0.5335220680765612,0.06704413615312244,9.640338405128594,-0.6430062900208399,1.3514651009445329,0.005365554265600814,False,False,False,False,False,False,False
2026-02-21 00:00:00,67979.3,68079.0,67488.9,67637.0,13484.385,1771646399999.0,914304801.42480,300734.0,6030.07,408996319.86680,0,bearish,75334.7356635704,-0.0050353563511246,0.0087245146887059,0.0142243890178452,27.67801223349085,-0.1021804297282853,False,False,False,False,False,0.4471891005781873,-0.10562179884362544,9.50928762830469,-0.8570260526269391,-2.00996922428515,-0.00503535635112462,False,False,False,False,False,False,False
2026-02-21 04:00:00,67636.9,67899.0,67555.2,67821.0,6835.056,1771660799999.0,463072918.50950,173704.0,3338.8,226224630.21170,0,bearish,75258.14127885827,0.002720404512323,0.0050692263458221,0.0140397516993261,25.61688543234749,-0.0988217507432319,False,False,False,False,False,0.4884817329953113,-0.02303653400937744,8.829819942248115,-1.845342604478916,-0.38054000812941363,0.0027218870172938114,False,False,False,False,False,False,False
2026-02-21 08:00:00,67821.0,68280.0,67776.2,68060.9,16424.915,1771675199999.0,1118910410.06830,292906.0,8810.958,600268734.69110,0,bearish,75184.13987309848,0.0035372524734225,0.0074021942113607,0.0137482019779344,24.250017023887956,-0.0947439165377382,False,False,False,False,False,0.5364385751767969,0.07287715035359388,9.706554668301369,-0.482768352813881,1.4234876842982145,0.003537252473422514,False,False,False,False,False,False,False
2026-02-21 12:00:00,68061.0,68687.0,67882.8,68571.5,21938.833,1771689599999.0,1498969488.85410,411919.0,12507.753,854574133.82100,0,bearish,75113.26186441093,0.0075021047326733,0.0117279044500994,0.0136973086486367,22.26944482818879,-0.087091968875212,False,False,False,False,False,0.570119340440761,0.14023868088152192,9.996013541894957,0.029983650999047852,2.3400924439969177,0.007500624439840786,False,False,False,False,False,False,False
2026-02-21 16:00:00,68571.5,68632.5,68066.0,68516.3,16510.563,1771703999999.0,1128827619.05250,383924.0,8424.739,576063912.06250,0,bearish,75048.1697065561,-0.0008049991614591,0.0082681055456876,0.0130995106273981,20.043947342015905,-0.0870356963014047,False,False,False,False,False,0.5102635809572332,0.020527161914466463,9.711755636877887,-0.42619855837911036,0.2816076211024133,-0.0008049991614591523,False,False,False,False,False,False,False
2026-02-21 20:00:00,68516.3,68568.1,67860.0,67933.1,12301.741,1771718399999.0,838590550.18960,283442.0,6032.368,411193627.00260,0,bearish,74983.17597813265,-0.0085118431672462,0.0104234901690045,0.012504140102542,19.11723323175004,-0.0940221041075756,False,False,False,False,False,0.4903670139047798,-0.01926597219044035,9.417496076059448,-0.8801477444511431,-0.35626052899978,-0.008511843167246291,False,False,False,False,False,False,False
2026-02-22 00:00:00,67933.2,68198.5,67763.7,68010.5,12501.071,1771732799999.0,849455284.41420,300185.0,5982.93,406586677.48100,0,bearish,74913.02596839999,0.0011393562195747,0.0063931304725006,0.0114432330301938,18.27148315928482,-0.0921405306910394,False,False,False,False,False,0.478593394117992,-0.04281321176401598,9.433569599620071,-0.8310270124770731,-0.7608009838060398,0.0011378825081109767,False,False,False,False,False,False,False
2026-02-22 04:00:00,68010.5,68204.3,67850.4,67973.0,8942.586,1771747199999.0,608166481.49580,178383.0,4296.824,292263714.34550,0,bearish,74844.34411796815,-0.0005513854478352,0.0052064790431496,0.0113158165742279,18.32869119364876,-0.091808461934514,False,False,False,False,False,0.4804900953706232,-0.03901980925875359,9.098580088084413,-1.3059545712164318,-0.7017704472269306,-0.0005513854478352842,False,False,False,False,False,False,False
2026-02-22 08:00:00,67973.0,68220.0,67877.0,68183.4,9086.0,1771761599999.0,618212787.83050,178288.0,4669.419,317764926.31480,0,bearish,74775.9725347048,0.0030953466817706,0.0050305499579076,0.0110387572341654,18.442884885333907,-0.088164316841818,False,False,False,False,False,0.5139136033458067,0.027827206691613426,9.114490046319348,-1.2249606149175853,0.4306559776900337,0.0030953466817706943,False,False,False,False,False,False,False
2026-02-22 12:00:00,68183.4,68205.1,67275.0,67659.9,31174.344,1771775999999.0,2108971553.14840,609059.0,15511.892,1049266789.67100,0,bearish,74710.37479804107,-0.0076778218745324,0.013746694866531,0.0113329313226889,18.69373608207522,-0.0943707593102041,False,False,False,False,False,0.49758519377344396,-0.0048296124531120865,10.347350727824836,0.7100289965390277,-0.15517194361630668,-0.0076778218745324756,False,False,False,False,False,False,False
2026-02-22 16:00:00,67660.0,67712.0,67150.0,67402.2,12981.135,1771790399999.0,874936404.61050,325067.0,6583.825,443696262.96860,0,bearish,74640.22081995111,-0.0038087552597624,0.0083380067712923,0.011237318663189,20.534232078009488,-0.0969721249540623,False,False,False,False,False,0.5071840790500984,0.01436815810019687,9.471252428654031,-0.6216379092285473,0.16302571057970883,-0.003810227608631478,False,False,False,False,False,False,False
2026-02-22 20:00:00,67402.1,67728.0,67324.1,67613.5,9658.286,1771804799999.0,652170780.89320,272724.0,5503.971,371641213.39250,0,bearish,74568.20071228991,0.0031349125102742,0.0059736591065392,0.0106672484045345,19.17271123294197,-0.0932663071638749,False,False,False,False,False,0.5698703683034443,0.13974073660688857,9.175571478751303,-1.0921080377372145,2.1037256992317,0.0031364007946339534,False,False,False,False,False,False,False
2026-02-23 00:00:00,67613.6,67655.8,64232.8,64894.0,89086.873,1771819199999.0,5817822458.39180,2045543.0,41957.192,2738495803.48030,0,bearish,74498.99971017758,-0.0402212575890909,0.052747557555398,0.012742164144605,22.43997445201717,-0.1289279016838317,True,False,True,True,False,0.4709694098253959,-0.05806118034920815,11.397367273760945,2.168035398120016,-1.068816332873018,-0.040222677094549075,False,False,False,False,False,False,False
2026-02-23 04:00:00,64894.1,65980.0,64628.5,65915.8,31480.866,1771833599999.0,2056743701.91510,709438.0,15941.322,1041802918.18050,0,bearish,74403.4275737579,0.015745677566493,0.0205034301335946,0.0131680871657478,26.98427332283763,-0.1140757603585387,False,False,True,True,False,0.5063813047582617,0.012762609516523415,10.35713521168282,0.6008080485629993,0.10120351347826625,0.01574411233070494,False,False,False,False,False,False,False
2026-02-23 08:00:00,65915.7,66574.5,65534.6,66170.8,30726.787,1771847999999.0,2031014209.58660,672603.0,15206.236,1005176709.04240,0,bearish,74318.97356804887,0.0038685717233197,0.0157153910788444,0.0134666650546766,29.379881240128757,-0.1096378646912841,False,False,True,True,False,0.4948853259535402,-0.010229348092919643,10.332890093849535,0.5578946449954993,-0.2745426630696932,0.0038700946815402038,False,False,False,False,False,False,False
2026-02-23 12:00:00,66170.8,66490.0,65500.0,65633.1,44068.051,1771862399999.0,2908041790.94170,1113111.0,22700.418,1498239973.53190,0,bearish,74237.89721413793,-0.0081259407472782,0.0150838525073476,0.0136298605429272,31.79821129337,-0.1159084178976344,False,False,False,True,False,0.5151218963597914,0.030243792719582885,10.693490331761637,1.0829428855204593,0.3698890401664883,-0.008125940747278237,False,False,False,False,False,False,False
2026-02-23 16:00:00,65633.1,65701.2,64050.0,64273.9,57061.836,1771876799999.0,3698010043.06260,1442116.0,28415.657,1841550466.58390,0,bearish,74152.27734136044,-0.0207090629575625,0.0256900545944776,0.0143984572275838,35.71066715219769,-0.1332174505697954,True,False,True,True,False,0.49798006849972365,-0.004039863000552701,10.951890800905986,1.4364087811650086,-0.2260107951472959,-0.020709062957562585,False,False,False,False,False,False,False
2026-02-23 20:00:00,64273.9,64989.0,63860.0,64625.8,24726.883,1771891199999.0,1594120319.88950,647808.0,12707.655,819399286.73420,0,bearish,74053.98502950612,0.0054750061844699,0.0174698030817413,0.0138846250259184,40.33936444295573,-0.1273150260009579,False,False,True,True,False,0.5139206183003333,0.02784123660066662,10.115646311326145,0.2119342862147469,0.29917996781759765,0.005475006184469944,False,False,False,False,False,False,False
2026-02-24 00:00:00,64625.8,64980.0,63303.9,63570.5,44780.755,1771905599999.0,2867865672.50180,1208296.0,20806.362,1332863749.50840,0,bearish,73960.17224314288,-0.0163293916671051,0.0263660030989216,0.0145808983726728,44.65372639333699,-0.1404765825718603,True,False,True,True,False,0.4646273159083629,-0.07074536818327415,10.709533750216062,1.001147445963177,-1.2524422392718728,-0.01632939166710512,False,False,False,False,False,False,False
2026-02-24 04:00:00,63570.5,63606.3,62655.0,63155.3,43162.099,1771919999999.0,2723559968.32150,1108747.0,19934.361,1257954685.20010,0,bearish,73856.79241982804,-0.0065313313565253,0.0150628688328612,0.0148492683907764,47.54618934743936,-0.1448951690048625,False,False,True,True,False,0.46184873909862445,-0.0763025218027511,10.672718051183038,0.8877138283650952,-1.253830646032687,-0.006531331356525394,False,False,False,False,False,False,False
2026-02-24 08:00:00,63155.4,63432.4,62900.0,63192.2,17864.35,1771934399999.0,1128700468.98710,514818.0,8783.916,555029746.29930,0,bearish,73750.30990818796,0.0005842740039234,0.0084250904383769,0.0147949430467684,51.28395444155673,-0.1431602107344606,False,False,True,True,False,0.49170084553874055,-0.0165983089225189,9.790562385804552,-0.3768050271908202,-0.37603796678447815,0.0005826896829090877,False,False,False,False,False,False,False
2026-02-24 12:00:00,63192.1,63993.1,62401.7,63933.4,55745.736,1771948799999.0,3524787726.51670,1401109.0,28275.172,1788250259.63360,0,bearish,73645.25408820598,0.0117292957042167,0.0248915277460607,0.0155991234628535,54.09428701777767,-0.1318734548267557,False,False,False,True,False,0.5072167672160611,0.014433534432122253,10.92855620209236,1.2485141920272993,0.12013780822295332,0.011730896741839691,False,False,False,False,False,False,False
2026-02-24 16:00:00,63933.4,64719.1,63664.8,64405.4,44265.128,1771963199999.0,2841551311.61260,1076103.0,23033.934,1478913940.88040,0,bearish,73548.61872414424,0.0073826826040848,0.0163697453940196,0.0159121750660658,56.44738386614849,-0.1243153016705498,False,False,False,True,False,0.5203629818940093,0.040725963788018626,10.697952467716107,0.9088942352395348,0.595828391293184,0.0073826826040848115,False,False,False,False,False,False,False
2026-02-24 20:00:00,64405.4,64566.5,63769.2,64031.3,17332.501,1771977599999.0,1111397608.54590,449383.0,8417.693,539740122.00040,0,bearish,73457.64142340649,-0.0058085191614367,0.0124517228293038,0.0159997532456783,59.19172040486772,-0.1283234969262555,False,False,False,True,False,0.4856594556088587,-0.028681088782282593,9.760338688511725,-0.4466543364929836,-0.5958023466469089,-0.005808519161436765,False,False,False,False,False,False,False
2026-02-25 00:00:00,64031.4,66283.1,63876.0,65361.7,56855.085,1771991999999.0,3729069789.20970,1351969.0,29955.977,1963887718.58050,0,bearish,73363.84698138254,0.0207773385828491,0.0368273775008912,0.0170820985378287,58.87915557561477,-0.1090748006087144,False,False,False,False,False,0.5268829868076004,0.053765973615200746,10.948260941088925,1.178976967690656,0.8510615719472531,0.02077574440040353,False,False,False,False,False,False,False
2026-02-25 04:00:00,65361.7,65627.5,64720.4,65001.1,26612.513,1772006399999.0,1732644297.55960,648757.0,13572.265,883777528.16890,0,bearish,73284.22362833396,-0.0055169923670895,0.0139551484513338,0.0173299374933655,60.59110405058896,-0.113027377766085,False,False,False,False,False,0.5099956174751329,0.01999123495026578,10.189136797693866,0.10141470855761599,0.2629735857800761,-0.005516992367089579,False,False,False,False,False,False,False
2026-02-25 08:00:00,65001.2,65674.1,64929.7,65396.7,19061.581,1772020799999.0,1246105009.55410,484966.0,9746.288,637099945.74670,0,bearish,73201.80448775353,0.006086050851447,0.011382837360295,0.01746181382241,57.17912092061151,-0.1066244820379982,False,False,False,False,False,0.5113053319134442,0.022610663826888366,9.85543012235157,-0.351267759149297,0.2638626318119228,0.006084503055328261,False,False,False,False,False,False,False
2026-02-25 12:00:00,65396.6,67548.0,65280.1,67362.3,69345.322,1772035199999.0,4614969649.91960,1526051.0,38324.386,2550418151.09960,0,bearish,73124.1417565321,0.030056562487098,0.0336671996057141,0.0183729623246237,54.66489128438917,-0.0787953419777046,False,False,False,False,False,0.552660004953182,0.10532000990636403,11.146853968529074,1.509555420262833,1.6147990483984314,0.030058137579017874,False,True,False,False,False,True,False
2026-02-25 16:00:00,67362.4,69531.3,67354.2,69005.2,77165.838,1772049599999.0,5290484241.85880,1751723.0,40980.863,2809856619.59710,0,bearish,73066.80999776063,0.024389012845464,0.0315497962472394,0.0192644902123318,54.12280381930314,-0.0555876190281896,False,False,False,False,False,0.5310752019565963,0.0621504039131926,11.25371212512175,1.6067537522363573,0.8504047156057245,0.024387492132109445,False,False,False,False,False,True,False
2026-02-25 20:00:00,69005.2,69999.0,67557.0,67952.5,50198.479,1772063999999.0,3451273507.30980,1233374.0,24827.695,1707917696.32740,0,bearish,73026.39596793217,-0.0152553720589172,0.0359368676649129,0.0206753982561348,53.78449241007393,-0.069480300933381,False,False,False,False,False,0.49459058311308596,-0.010818833773828085,10.823740006416022,0.9403657143459254,-0.35832219571256535,-0.01525537205891725,False,False,False,False,False,True,False
2026-02-26 00:00:00,67952.5,68666.0,67690.1,68187.5,24179.246,1772078399999.0,1648773045.33660,861309.0,12270.379,836811504.81650,0,bearish,72975.90944088808,0.0034582980758617,0.0143120073327221,0.0209076443629697,53.74604053288043,-0.065616303757979,False,False,False,False,False,0.5074756673553841,0.01495133471076815,10.093249940886892,-0.10458548016706672,0.0203580866782685,0.003458298075861732,False,False,False,False,False,False,False
2026-02-26 04:00:00,68187.4,68850.0,67780.0,67800.0,20005.173,1772092799999.0,1366369381.00040,632045.0,9633.284,658194826.92010,0,bearish,72928.26357580461,-0.0056828597616864,0.0157817109144542,0.0215183628318584,53.18653561863469,-0.0703192880833379,False,False,False,False,False,0.48153964976958713,-0.03692070046082574,9.903746169091983,-0.45058812725063463,-0.9357620661706106,-0.005681401549259779,False,False,False,False,False,False,False
2026-02-26 08:00:00,67800.0,68689.7,67750.0,68025.2,23034.015,1772107199999.0,1571699130.74880,619251.0,11898.772,811846582.55400,0,bearish,72877.2360775379,0.0033215339233036,0.0138139983417909,0.0196218460217684,53.30207625807107,-0.0665782120547981,False,False,False,False,False,0.5165739450981516,0.033147890196303154,10.044727315439893,-0.25766746197107404,0.39950992640648014,0.003321533923303699,False,False,False,False,False,False,False
2026-02-26 12:00:00,68025.2,68270.9,66730.7,67353.4,50416.384,1772121599999.0,3404884560.53090,1441378.0,23598.867,1594133211.09100,0,bearish,72828.95711159226,-0.009875751927227,0.0228674424750643,0.0199576413365917,52.77646586961621,-0.0751837912933771,False,False,False,False,False,0.4680793251654065,-0.06384134966918698,10.828071480597691,0.8789639745938005,-1.420898650722317,-0.009875751927227006,False,False,False,False,False,False,False
2026-02-26 16:00:00,67353.3,67888.0,66462.0,67550.7,47321.725,1772135999999.0,3173856808.21970,1329896.0,24283.479,1629343128.47460,0,bearish,72774.47395625304,0.0029293250229387,0.0211100699178542,0.0201851350171056,51.88711240131086,-0.0717803052673828,False,False,False,False,False,0.5131570964498864,0.02631419289977277,10.76472477135858,0.7325637610051956,0.4279168422589113,0.002930814080378985,False,False,False,False,False,False,False
2026-02-26 20:00:00,67550.7,67790.1,67114.0,67448.2,12880.512,1772150399999.0,868835086.52130,453689.0,6091.788,410936181.20510,0,bearish,72722.49610594206,-0.0015173787984432,0.0100239887795375,0.0199831129666914,51.77343213354006,-0.072526334880729,False,False,False,False,False,0.4729461064901767,-0.05410778701964658,9.463470750421068,-1.2289923187865233,-1.1745944034652087,-0.0015173787984432696,False,False,False,False,False,False,False
2026-02-27 00:00:00,67448.1,67670.0,66841.6,67557.4,22307.866,1772164799999.0,1499736387.62020,664330.0,10759.073,723398825.22100,0,bearish,72670.01554767399,0.0016190202258918,0.0122621652106208,0.0193418485613715,52.03705765634869,-0.0703538523989987,False,False,False,False,False,0.4822995171299666,-0.03540096574006679,10.012694630677704,-0.44169370385216233,-0.8070433173142871,0.0016205052477384907,False,False,False,False,False,False,False
2026-02-27 04:00:00,67557.4,68188.8,67417.4,67644.1,22791.161,1772179199999.0,1543818107.73220,588467.0,11060.499,749346620.33130,0,bearish,72619.14375117971,0.0012833531189775,0.0114038031402592,0.0190527333499891,52.71704269395831,-0.0685087085056532,False,False,False,False,False,0.48529774327863334,-0.029404513442733315,10.034128064338386,-0.4856896581148673,-0.6960689712747684,0.0012833531189775371,False,False,False,False,False,False,False
2026-02-27 08:00:00,67644.1,68127.8,65923.0,66094.1,50214.113,1772193599999.0,3358907827.17450,1117247.0,23351.902,1562261333.51980,0,bearish,72569.6408282824,-0.0229140457186953,0.0333584994727215,0.0198995069151407,52.70214968211006,-0.0892320914692841,True,False,True,True,False,0.46504658959125694,-0.06990682081748611,10.82405140162682,0.7696722448435838,-1.4057059722974665,-0.022914045718695375,False,False,False,False,False,False,False
2026-02-27 12:00:00,66094.0,66320.0,65626.1,66072.6,53927.286,1772207999999.0,3558475326.62010,1340131.0,28164.005,1858688630.32380,0,bearish,72505.20758620994,-0.0003252937856782,0.010502084071158,0.0197111964717598,52.360428551052046,-0.0887192492837353,False,False,True,True,False,0.5222588987697249,0.04451779753944973,10.895391862570238,0.8518107823800988,0.8017406132600303,-0.0003237812812054708,False,False,False,False,False,False,False
2026-02-27 16:00:00,66072.5,66095.2,65080.0,65365.4,37731.794,1772222399999.0,2472232092.82110,1140457.0,18408.057,1205921842.81170,0,bearish,72441.20154057602,-0.010703377799572,0.0155311525669543,0.0202937639791082,52.40035487757988,-0.0976764795461418,False,False,True,True,False,0.48786593608562584,-0.02426812782874832,10.538258360197966,0.1787985932931011,-0.5080108294225353,-0.010701880510045725,False,False,False,False,False,False,False
2026-02-27 20:00:00,65365.4,65921.7,64875.6,65836.0,18985.144,1772236799999.0,1243482692.01410,551757.0,9760.541,639721270.34680,0,bearish,72370.79555509765,0.0071995275788108,0.0158894829576523,0.0197345677137128,51.115179343619886,-0.0902960303942292,False,False,False,True,False,0.5141146677633838,0.02822933552676754,9.851412057572613,-1.2042556133903215,0.6663698437603166,0.007199527578810816,False,False,False,False,False,False,False
2026-02-28 00:00:00,65836.0,65994.7,65681.9,65763.8,10665.044,1772251199999.0,702291470.48350,286032.0,4854.728,319731880.95020,0,bearish,72305.7727137534,-0.0010966644389087,0.004756416143836,0.0191924736709253,52.01399853037149,-0.0904764926536637,False,False,False,True,False,0.4551999972995892,-0.08960000540082158,9.274726756541572,-2.146137873524075,-1.8596391223034097,-0.0010966644389087676,False,False,False,False,False,False,False
2026-02-28 04:00:00,65763.8,65786.8,62979.5,63788.4,77198.277,1772265599999.0,4951577512.31360,1665414.0,34473.463,2209701815.07220,0,bearish,72240.67845789515,-0.0300378019518336,0.0440095691379624,0.0213623480131183,54.53459467823749,-0.1170016483555242,True,False,True,True,False,0.4465574147464457,-0.10688517050710855,11.254132417110952,1.5308312992759008,-1.9910447696782445,-0.030037801951833698,True,False,False,True,True,False,False
2026-02-28 08:00:00,63787.4,64267.9,63313.9,63810.4,35913.713,1772279999999.0,2289461597.07070,954053.0,17989.156,1147332120.82080,0,bearish,72156.57618468227,0.000344890293533,0.0149505409776462,0.0202163753870842,55.35072568658303,-0.1156675749597724,False,False,True,True,False,0.500899363983891,0.0017987279677820212,10.488874479257332,0.11385730969802979,0.16266628157180243,0.0003605727776958556,False,False,False,True,True,False,False
2026-02-28 12:00:00,63810.4,65335.8,63782.2,64800.0,55609.039,1772294399999.0,3592783759.98800,1303170.0,29586.189,1911992146.57580,0,bearish,72073.52965548146,0.0155084437646526,0.0239753086419753,0.0204064814814814,54.52369115739244,-0.1009181830035192,False,False,True,True,False,0.5320392067915434,0.06407841358308675,10.926101038967733,0.8947679993894785,1.3460212731205639,0.015508443764652657,False,False,False,True,True,False,False
2026-02-28 16:00:00,64800.1,66642.8,64635.0,66318.1,39161.254,1772308799999.0,2570835253.65880,1072423.0,21009.817,1379974868.55290,0,bearish,72001.15622607368,0.0234274691358025,0.0302752943766483,0.0208918832113706,51.36369310748336,-0.0789300689593048,False,False,False,True,False,0.5364950009006351,0.07299000180127013,10.575443118603648,0.28319105009784945,1.4157024112947627,0.023425889774861597,False,False,False,False,True,False,False
2026-02-28 20:00:00,66318.1,67735.0,66150.0,66937.1,39375.459,1772323199999.0,2632996762.08070,1128671.0,20598.912,1377624173.31090,0,bearish,71944.60840292867,0.0093338017826203,0.0236789463541145,0.020188580025128,47.21487836939202,-0.0696022747790066,False,False,False,True,False,0.5231408731006792,0.0462817462013585,10.580898033202848,0.26580565549919966,0.896732399049927,0.009333801782620332,False,False,False,False,True,False,False
2026-03-01 00:00:00,66937.0,68189.0,65812.0,67474.7,56559.864,1772337599999.0,3806506008.35210,1380095.0,28173.561,1897215616.43710,0,bearish,71894.78244867067,0.0080314205425688,0.0352280187981569,0.0201758585069663,42.90794005972503,-0.0614798779289219,False,False,False,True,False,0.4981193200888885,-0.0037613598222230316,10.943054896041396,0.913878118767244,-0.07492018579228585,0.008032926483110936,False,False,False,False,True,False,False
2026-03-01 04:00:00,67474.8,67582.2,66757.2,67113.9,24461.609,1772351999999.0,1642645027.63700,671324.0,11431.896,767759960.80460,0,bearish,71850.8015287834,-0.0053471893909865,0.0122925355254276,0.0190796541402004,38.74401352219517,-0.0659269128248458,False,False,False,False,False,0.46734031273249443,-0.06531937453501113,10.104860187944418,-0.5890061751197543,-1.2704818963414823,-0.005348663501040463,False,False,False,False,False,False,False
2026-03-01 08:00:00,67114.0,67275.5,66160.4,66439.0,25330.042,1772366399999.0,1686538896.72310,746775.0,12578.153,837481902.98500,0,bearish,71803.6681802383,-0.0100560390619528,0.0167838167341472,0.0193782266439892,35.4070404215313,-0.0747130100202144,False,False,False,False,False,0.4965705544428233,-0.006858891114353449,10.139746401107256,-0.5570489843381914,-0.1489937822563658,-0.010057514080519692,False,False,False,False,False,False,False
2026-03-01 12:00:00,66439.0,67333.0,66100.0,66810.8,31465.641,1772380799999.0,2102706411.88670,996096.0,16131.116,1078177352.16480,0,bearish,71750.28839735035,0.0055961107181023,0.0184551000736407,0.0193923736880863,32.35172405203073,-0.0688427671537101,False,False,False,False,False,0.512658108569916,0.02531621713983201,10.35665146759526,-0.11836555676868063,0.46454945960270905,0.005596110718102398,False,False,False,False,False,False,False
2026-03-01 16:00:00,66810.8,67083.0,65681.3,65926.0,39092.282,1772395199999.0,2588253117.55930,1038073.0,17972.703,1190416364.16250,0,bearish,71701.13925906825,-0.0132433678387327,0.0212617176834632,0.0200030337044565,31.283507508507945,-0.0805445955077743,False,False,False,False,False,0.4597506740588846,-0.08049865188223082,10.573680335184882,0.30167337408812167,-1.4545673656669915,-0.0132433678387327,False,False,False,False,False,False,False
2026-03-01 20:00:00,65925.9,66888.0,65011.0,65750.0,42201.998,1772409599999.0,2768890579.40770,1129000.0,22727.256,1492165925.14130,0,bearish,71643.67518683872,-0.0026696599217304,0.0285475285171102,0.0203126996197718,30.79000450552736,-0.0822637193230061,False,False,False,False,False,0.5385350712542094,0.07707014250841882,10.650222844874882,0.4008993322026114,1.3861536557966085,-0.0026681471166869475,False,False,False,False,False,False,False
2026-03-02 00:00:00,65749.9,67082.5,65726.0,66787.3,30045.733,1772423999999.0,1996157353.18480,1179716.0,15476.005,1028391802.65030,0,bearish,71585.03165264132,0.0157764258555133,0.0203107477020331,0.0199451841892096,30.28790486410451,-0.0670214364913854,False,False,False,False,False,0.5150816257336773,0.030163251467354657,10.310475933208659,-0.2238847826067636,0.5553107206544633,0.01577797076497478,False,False,False,False,False,False,False
2026-03-02 04:00:00,66787.3,66966.0,65509.0,65981.3,23909.56,1772438399999.0,1584499618.05670,817893.0,11335.523,751395128.30880,0,bearish,71537.29302923197,-0.0120681626596673,0.0220820141464323,0.0207805848020575,29.713532066666737,-0.0776656872795235,False,False,False,False,False,0.47410002526186173,-0.05179994947627653,10.08203365794093,-0.6669988170832192,-0.8944527832375099,-0.01206816265966737,False,False,False,False,False,False,False
2026-03-02 08:00:00,65981.2,66707.5,65612.4,66329.9,25846.474,1772452799999.0,1710098095.49020,824079.0,13060.484,864302819.79060,0,bearish,71482.00951650328,0.0052833151211024,0.0165098997586308,0.0208724119891632,26.32261229919868,-0.0720756110712557,False,False,False,False,False,0.5053100860101847,0.010620172020369356,10.15992946831185,-0.5425745575861666,0.24551509297394727,0.005284838711632878,False,False,False,False,False,False,False
2026-03-02 12:00:00,66329.8,69588.0,65234.4,69089.1,100518.31,1772467199999.0,6788703631.48280,2331506.0,52449.934,3544269507.10110,0,bearish,71430.7447451948,0.0415981329686914,0.0630142815581618,0.0226312833717619,24.64854357544287,-0.0327820289925272,False,False,False,False,False,0.5217948252412918,0.043589650482583675,11.518095178941584,2.06778402558543,0.9355656534273302,0.04159970330077889,False,False,False,False,False,False,False
