entry_time,exit_time,side,avg_entry,exit_price,quantity,num_entries,pnl,return_pct,reason
2022-05-20 18:48:00,2022-05-23 19:02:00,SHORT,30126.094999999998,29740.3,0.04479309073522089,4,16.748086457637392,1.6748086457637392,Take Profit
2022-05-23 20:43:00,2022-05-23 23:17:00,SHORT,29368.2,29000.0,0.010584837840247047,1,3.7745531738321043,0.3774553173832104,Take Profit
2022-05-24 04:25:00,2022-05-24 13:56:00,SHORT,29350.1,28985.5,0.01065354938211207,1,3.7607647224719614,0.37607647224719615,Take Profit
2022-05-24 15:44:00,2022-05-24 18:55:00,SHORT,29469.333333333332,29097.7,0.03223442967542393,3,11.604209442630015,1.1604209442630016,Take Profit
2022-05-24 19:26:00,2022-05-25 11:34:00,SHORT,29782.3,29382.0,0.04358714425314554,4,16.93566285555576,1.693566285555576,Take Profit
2022-05-25 13:33:00,2022-05-26 08:21:00,SHORT,29813.15,29434.2,0.022124125160156955,2,8.123454859525857,0.8123454859525857,Take Profit
2022-05-26 09:16:00,2022-05-26 13:11:00,SHORT,29119.2,28680.0,0.01141002227491931,1,4.8803860076066945,0.48803860076066946,Take Profit
2022-05-26 13:48:00,2022-05-27 02:04:00,SHORT,29205.24,28850.3,0.05827237706184992,5,20.010727290354154,2.0010727290354153,Take Profit
2022-05-27 02:21:00,2022-05-27 05:43:00,SHORT,29060.7,28708.8,0.011847252660162793,1,4.033000048243272,0.40330000482432726,Take Profit
2022-05-27 07:27:00,2022-05-27 10:56:00,SHORT,29155.9,28792.6,0.01187536990846581,1,4.177552777495066,0.4177552777495066,Take Profit
2022-05-27 19:50:00,2022-06-01 17:22:00,SHORT,30354.608000000004,29897.6,0.06049882157373559,5,26.924937622616905,2.6924937622616905,Take Profit
2022-06-01 18:23:00,2022-06-01 20:08:00,SHORT,30346.0,29976.8,0.011074543158305845,1,3.955929587907365,0.39559295879073647,Take Profit
2022-06-01 22:29:00,2022-06-03 12:39:00,SHORT,30011.279999999995,29623.6,0.05692927153906746,5,21.395760002919598,2.1395760002919597,Take Profit
2022-06-03 15:32:00,2022-06-07 00:52:00,SHORT,30639.075999999997,30250.6,0.05895409959725606,5,22.18889404103287,2.218889404103287,Take Profit
2022-06-07 05:53:00,2022-06-07 22:49:00,SHORT,30784.085000000003,30360.7,0.045234678091923,4,18.60234158749073,1.8602341587490732,Take Profit
2022-06-08 04:13:00,2022-06-08 18:34:00,SHORT,30431.26666666667,29995.6,0.03195463964538868,3,13.538171903262269,1.3538171903262268,Take Profit
2022-06-08 21:04:00,2022-06-09 12:23:00,SHORT,30472.700000000004,30056.7,0.021688330303027022,2,8.761593551091725,0.8761593551091724,Take Profit
2022-06-09 15:38:00,2022-06-10 00:16:00,SHORT,30265.8,29665.5,0.011006899732606207,1,6.476831835876446,0.6476831835876445,Take Profit
2022-06-10 01:18:00,2022-06-10 12:30:00,SHORT,30009.95,29642.0,0.02249490244777617,2,8.010281796316466,0.8010281796316467,Take Profit
2022-06-10 17:27:00,2022-06-11 09:05:00,SHORT,29232.1,28857.0,0.023346318804628535,2,8.487722294918063,0.8487722294918063,Take Profit
2022-06-11 13:31:00,2022-06-11 14:54:00,SHORT,28815.5,28402.1,0.011947802772839433,1,4.803484590638054,0.4803484590638054,Take Profit
2022-06-11 16:07:00,2022-06-11 16:18:00,SHORT,28486.4,28123.2,0.012167729046629744,1,4.28244099872626,0.428244099872626,Take Profit
2022-06-11 16:45:00,2022-06-11 23:38:00,SHORT,28604.35,28257.6,0.0245137104328859,2,8.223049643031858,0.8223049643031858,Take Profit
2022-06-12 06:30:00,2022-06-12 14:15:00,SHORT,27492.5,27143.6,0.012827424909515165,1,4.336215554620293,0.43362155546202935,Take Profit
2022-06-12 14:52:00,2022-06-12 19:17:00,SHORT,27957.05,27613.1,0.025488883536579538,2,8.48537065641298,0.848537065641298,Take Profit
2022-06-13 04:10:00,2022-06-13 04:57:00,SHORT,25780.0,25435.0,0.013919927154235921,1,4.660753529344197,0.4660753529344196,Take Profit
2022-06-13 10:30:00,2022-06-13 10:49:00,SHORT,24271.8,23958.5,0.014877937674851759,1,4.51867664561787,0.451867664561787,Take Profit
2022-06-13 12:12:00,2022-06-13 12:53:00,SHORT,24142.7,23847.6,0.015048086714151466,1,4.297146088256371,0.4297146088256371,Take Profit
2022-06-13 15:15:00,2022-06-13 17:04:00,SHORT,23846.56666666667,23483.4,0.018933594749112596,1,6.698200421480223,0.6698200421480223,Take Profit
2022-06-13 20:20:00,2022-06-13 20:46:00,SHORT,23638.95,23337.6,0.03083838705538217,2,9.005270362442008,0.9005270362442008,Take Profit
2022-06-14 03:17:00,2022-06-14 06:17:00,SHORT,22603.554545454546,22329.3,0.036850721584145846,2,9.777337570744438,0.9777337570744439,Take Profit
2022-06-14 07:38:00,2022-06-14 09:06:00,SHORT,22831.6,22547.5,0.016099285480101245,1,4.428607549151707,0.4428607549151707,Take Profit
2022-06-14 10:34:00,2022-06-14 11:00:00,SHORT,22609.9,22326.2,0.016351829758326303,1,4.492984413817045,0.4492984413817045,Take Profit
2022-06-14 12:02:00,2022-06-14 12:17:00,SHORT,22131.5,21849.3,0.016803460461900902,1,4.595079002880363,0.4595079002880363,Take Profit
2022-06-14 12:37:00,2022-06-14 13:43:00,SHORT,22381.55,22043.3,0.03359470431862189,2,11.067193477491182,1.1067193477491182,Take Profit
2022-06-14 14:00:00,2022-06-14 14:10:00,SHORT,22440.6,22157.0,0.01691096334254942,1,4.646070718034644,0.46460707180346444,Take Profit
2022-06-14 15:02:00,2022-06-14 15:15:00,SHORT,22725.1,22413.6,0.01679813514180509,1,5.082016423946541,0.5082016423946542,Take Profit
2022-06-14 23:05:00,2022-06-15 00:56:00,SHORT,22067.1,21766.2,0.07074862790377143,4,20.67229062237304,2.067229062237304,Take Profit
2022-06-15 04:47:00,2022-06-15 05:20:00,SHORT,21306.5,20950.3,0.018502704018240886,1,6.435608291300077,0.6435608291300077,Take Profit
2022-06-15 10:18:00,2022-06-15 10:24:00,SHORT,20700.0,20430.8,0.01919646481824476,1,5.010808675708065,0.5010808675708065,Take Profit
2022-06-15 11:22:00,2022-06-15 12:38:00,SHORT,21357.514285714286,21098.1,0.02699829985556344,1,6.775899540458061,0.6775899540458061,Take Profit
2022-06-15 12:47:00,2022-06-15 14:39:00,SHORT,21497.149999999998,21229.9,0.036661957336824605,2,9.486576223040222,0.9486576223040222,Take Profit
2022-06-15 15:46:00,2022-06-15 16:30:00,SHORT,21411.8,21009.1,0.018510214354464677,1,7.298510142785185,0.7298510142785185,Take Profit
2022-06-15 17:54:00,2022-06-15 18:01:00,SHORT,21244.6,20874.2,0.018823936218369672,1,6.815212131520289,0.6815212131520288,Take Profit
2022-06-15 18:42:00,2022-06-15 20:18:00,SHORT,21765.6,21493.6,0.03738413443517993,2,9.84707671361055,0.9847076713610549,Take Profit
2022-06-15 21:51:00,2022-06-16 01:59:00,SHORT,22648.699999999997,22359.0,0.07308667868997329,4,20.519552796953406,2.0519552796953406,Take Profit
2022-06-16 08:31:00,2022-06-16 09:05:00,SHORT,21823.2,21548.3,0.019150451516345902,1,5.0993952520796455,0.5099395252079646,Take Profit
2022-06-16 10:58:00,2022-06-16 11:54:00,SHORT,21265.7,20957.0,0.019768465008480954,1,5.936810059644991,0.5936810059644991,Take Profit
2022-06-16 12:32:00,2022-06-16 12:51:00,SHORT,21395.8,21137.3,0.019783068327027257,1,4.9466589024769965,0.49466589024769964,Take Profit
2022-06-16 16:30:00,2022-06-16 18:35:00,SHORT,21180.999999999996,20926.1,0.04033766859492878,2,9.944427690133523,0.9944427690133524,Take Profit
2022-06-16 21:23:00,2022-06-16 22:04:00,SHORT,20890.3,20639.4,0.020605955072993256,1,4.999916308160548,0.49999163081605486,Take Profit
2022-06-17 01:06:00,2022-06-17 13:07:00,SHORT,20833.82,20581.9,0.10576067639843123,5,25.772527332066662,2.577252733206666,Take Profit
2022-06-17 13:33:00,2022-06-17 14:17:00,SHORT,20729.2,20455.6,0.021482933851078655,1,5.701952180981516,0.5701952180981515,Take Profit
2022-06-17 20:23:00,2022-06-17 22:21:00,SHORT,20650.5,20383.3,0.02169855178662954,1,5.620937801134467,0.5620937801134467,Take Profit
2022-06-18 00:31:00,2022-06-18 01:19:00,SHORT,20757.9,20468.7,0.021717360396842963,1,6.102850172865057,0.6102850172865056,Take Profit
2022-06-18 02:15:00,2022-06-18 06:50:00,SHORT,20512.0,20254.0,0.022122077764673495,1,5.528271838067482,0.5528271838067482,Take Profit
2022-06-18 07:49:00,2022-06-18 08:07:00,SHORT,19402.1,19160.3,0.023525362791460443,1,5.50813151949783,0.5508131519497831,Take Profit
2022-06-18 10:01:00,2022-06-18 14:54:00,SHORT,19314.35,19062.8,0.047772100651141,2,11.652803918677455,1.1652803918677455,Take Profit
2022-06-18 21:04:00,2022-06-19 01:19:00,SHORT,19102.954133333336,18845.3,0.07746714877916581,3,19.375774416945443,1.9375774416945442,Take Profit
2022-06-19 03:12:00,2022-06-19 03:42:00,SHORT,18680.0,18452.8,0.02462493129405567,1,5.413024817136286,0.5413024817136286,Take Profit
2022-06-19 06:07:00,2022-06-19 13:59:00,SHORT,19418.4284,19172.9,0.12625770475933776,5,30.031561698200367,3.003156169820037,Take Profit
2022-06-19 15:33:00,2022-06-19 16:23:00,SHORT,19810.3,19552.2,0.022536639937848966,1,5.640450411401661,0.5640450411401661,Take Profit
2022-06-19 18:09:00,2022-06-20 00:35:00,SHORT,20458.524,20210.6,0.11499550242613885,5,27.58049370296487,2.758049370296487,Take Profit
2022-06-20 02:06:00,2022-06-20 02:26:00,SHORT,20107.8,19853.3,0.02211737561179458,1,5.453230935908264,0.5453230935908264,Take Profit
2022-06-20 03:45:00,2022-06-20 04:55:00,SHORT,20160.7,19835.5,0.022190173676595145,1,7.040183203643917,0.7040183203643917,Take Profit
2022-06-20 07:58:00,2022-06-20 10:14:00,SHORT,20750.18,20484.7,0.06746315598583273,3,17.357333646549648,1.735733364654965,Take Profit
2022-06-20 10:41:00,2022-06-20 12:27:00,SHORT,20803.15,20527.4,0.04126918484219576,2,11.041118094263604,1.1041118094263604,Take Profit
2022-06-20 13:27:00,2022-06-20 13:46:00,SHORT,20671.5,20420.1,0.0209551368668066,1,5.096959012181659,0.5096959012181659,Take Profit
2022-06-20 15:40:00,2022-06-20 16:20:00,SHORT,20759.0,20500.5,0.0209854018221463,1,5.252641879002854,0.5252641879002854,Take Profit
2022-06-20 20:53:00,2022-06-21 20:12:00,SHORT,21044.640000000003,20784.6,0.04281981336598761,2,10.778867190536928,1.077886719053693,Take Profit
2022-06-21 21:56:00,2022-06-21 22:20:00,SHORT,21011.9,20755.9,0.01966820505297313,1,4.871767974657519,0.48717679746575193,Take Profit
2022-06-22 04:46:00,2022-06-22 06:18:00,SHORT,20447.4,20177.0,0.020326280528005728,1,5.332176909887349,0.5332176909887348,Take Profit
2022-06-22 09:02:00,2022-06-22 12:45:00,SHORT,20457.833333333332,20197.1,0.06186031758401993,3,15.629287196629662,1.5629287196629662,Take Profit
2022-06-22 16:57:00,2022-06-22 19:37:00,SHORT,20266.2,20018.2,0.021008580345130957,1,5.041906340366517,0.5041906340366518,Take Profit
2022-06-22 22:53:00,2022-06-23 17:03:00,SHORT,20441.779999999995,20183.9,0.10644165875582998,5,26.58981184148805,2.658981184148805,Take Profit
2022-06-23 19:23:00,2022-06-24 06:47:00,SHORT,21041.3,20787.0,0.08528494583281727,4,20.97883445767466,2.097883445767466,Take Profit
2022-06-24 10:20:00,2022-06-24 15:38:00,SHORT,21094.14,20834.9,0.10790976276354636,5,27.07521125234065,2.707521125234065,Take Profit
2022-06-24 16:50:00,2022-06-25 15:51:00,SHORT,21261.4,20967.5,0.04408501274954041,2,12.586844245159595,1.2586844245159596,Take Profit
2022-06-25 18:41:00,2022-06-26 22:26:00,SHORT,21332.42,21063.1,0.111394928995221,5,29.06235326542519,2.906235326542519,Take Profit
2022-06-27 02:33:00,2022-06-27 13:33:00,SHORT,21343.63333333333,21076.3,0.06865696163347852,3,17.775480521826236,1.7775480521826235,Take Profit
2022-06-27 14:49:00,2022-06-28 01:58:00,SHORT,20845.750000000004,20582.0,0.04746071528445482,2,12.127029079481273,1.2127029079481273,Take Profit
2022-06-28 03:39:00,2022-06-28 15:42:00,SHORT,20882.06666666667,20623.0,0.07222158513486937,3,18.11443502217912,1.8114435022179118,Take Profit
2022-06-29 02:12:00,2022-06-29 05:49:00,SHORT,20372.5,20114.0,0.024918407829220744,1,6.240924881822783,0.6240924881822784,Take Profit
2022-06-29 06:32:00,2022-06-29 06:55:00,SHORT,20200.0,19928.6,0.02528065326183222,1,6.659646084623801,0.6659646084623801,Take Profit
2022-06-29 09:30:00,2022-06-29 11:14:00,SHORT,20217.5,19961.4,0.025418418948541858,1,6.306702201521763,0.6306702201521763,Take Profit
2022-06-29 17:59:00,2022-06-30 06:18:00,SHORT,20189.0,19942.6,0.05149391939594456,2,12.27733268438259,1.227733268438259,Take Profit
2022-06-30 11:34:00,2022-06-30 13:42:00,SHORT,19192.6,18948.5,0.05466549584271299,2,12.929515876015904,1.2929515876015902,Take Profit
2022-06-30 14:33:00,2022-06-30 19:05:00,SHORT,19187.325000000004,18953.1,0.11117935491209224,4,25.198107031651702,2.51981070316517,Take Profit
2022-06-30 20:16:00,2022-06-30 20:48:00,SHORT,19034.1,18772.9,0.028438724761447917,1,7.214643973260438,0.7214643973260438,Take Profit
2022-06-30 23:30:00,2022-07-01 04:03:00,SHORT,19884.376000000004,19627.6,0.14277598193362068,5,35.540505591788005,3.5540505591788008,Take Profit
2022-07-01 07:23:00,2022-07-01 10:38:00,SHORT,19575.749999999996,19224.0,0.05613693098740326,2,19.314494930298157,1.9314494930298156,Take Profit
2022-07-01 12:16:00,2022-07-02 00:59:00,SHORT,19422.633333333335,19168.8,0.08688146744828033,3,21.387247097999666,2.1387247097999667,Take Profit
2022-07-02 06:52:00,2022-07-02 09:26:00,SHORT,19246.4,19005.4,0.029478407285662932,1,6.880196587113992,0.6880196587113991,Take Profit
2022-07-02 10:35:00,2022-07-03 04:50:00,SHORT,19307.75,19055.2,0.05936542657159508,2,14.54025045009347,1.454025045009347,Take Profit
2022-07-03 06:25:00,2022-07-04 02:43:00,SHORT,19362.359999999997,19127.8,0.1507260074029233,5,34.20106952666868,3.420106952666868,Take Profit
2022-07-04 04:19:00,2022-07-05 11:49:00,SHORT,19856.324,19608.8,0.15530101214073103,5,37.22262113437643,3.722262113437643,Take Profit
2022-07-05 15:56:00,2022-07-06 01:43:00,SHORT,20241.309999999998,19998.1,0.11622613905798362,4,27.33763849969391,2.733763849969391,Take Profit
2022-07-06 04:09:00,2022-07-06 05:30:00,SHORT,20195.2,19943.2,0.05418938374089834,2,13.22344081557779,1.3223440815577792,Take Profit
2022-07-06 06:56:00,2022-07-10 16:10:00,SHORT,21061.587999999996,20745.2,0.13745489603777827,5,42.348467923886794,4.234846792388679,Take Profit
2022-07-10 16:43:00,2022-07-10 22:17:00,SHORT,20987.2,20692.0,0.051482229398485374,2,14.771446002147536,1.4771446002147537,Take Profit
2022-07-10 23:29:00,2022-07-11 01:21:00,SHORT,20862.1,20564.0,0.02610810251446374,1,7.5680705515186295,0.756807055151863,Take Profit
2022-07-11 08:15:00,2022-07-11 21:49:00,SHORT,20553.75,20206.7,0.05352996932491773,2,18.144910241749532,1.814491024174953,Take Profit
2022-07-12 02:24:00,2022-07-12 07:12:00,SHORT,19967.3,19677.4,0.027905493159973163,1,7.870159446633737,0.7870159446633737,Take Profit
2022-07-12 08:08:00,2022-07-12 19:11:00,SHORT,19848.2,19600.3,0.05669455750853766,2,13.610088672152733,1.3610088672152731,Take Profit
2022-07-12 19:50:00,2022-07-12 22:00:00,SHORT,19533.9,19275.1,0.029057227751680025,1,7.295978153880312,0.7295978153880311,Take Profit
2022-07-12 23:12:00,2022-07-13 12:32:00,SHORT,19704.78,19441.7,0.1469060461703518,5,37.50560131536382,3.750560131536382,Take Profit
2022-07-13 14:34:00,2022-07-14 08:57:00,SHORT,19977.45,19731.4,0.06083035797299037,2,14.48720232913093,1.448720232913093,Take Profit
2022-07-14 14:51:00,2022-07-16 06:35:00,SHORT,20752.183999999997,20494.4,0.13914016494178555,5,34.72747060079952,3.4727470600799517,Take Profit
2022-07-16 08:03:00,2022-07-16 20:18:00,SHORT,21280.842857142856,21011.4,0.07244793679571748,3,18.91168605266723,1.891168605266723,Take Profit
2022-07-16 20:37:00,2022-07-17 16:19:00,SHORT,21313.36,21029.9,0.12230171735292089,5,33.63884764655477,3.3638847646554773,Take Profit
2022-07-17 17:03:00,2022-07-17 17:57:00,SHORT,21247.399999999998,20945.0,0.05022457993510372,2,14.767131441678957,1.4767131441678956,Take Profit
2022-07-18 01:01:00,2022-07-18 12:08:00,SHORT,21327.6,21997.2,0.005166540487148173,1,-3.5049752799559863,-0.35049752799559863,Reverse Residual
2022-07-18 12:08:00,2022-07-18 12:57:00,LONG,21997.2,22280.7,0.02250782060277446,1,6.180371141484865,0.6180371141484865,Take Profit
2022-07-18 14:11:00,2022-07-18 15:39:00,LONG,22028.0,22376.0,0.02261213887451517,1,7.666636640548819,0.7666636640548818,Take Profit
2022-07-18 16:44:00,2022-07-18 23:39:00,LONG,22013.25,22294.0,0.045293298381182526,2,12.312186002872961,1.2312186002872962,Take Profit
2022-07-19 16:17:00,2022-07-19 16:24:00,LONG,22957.3,23250.0,0.022118915372033626,1,6.268500616434345,0.6268500616434345,Take Profit
2022-07-19 19:54:00,2022-07-19 21:35:00,LONG,23308.300000000003,23620.2,0.043688300404400325,2,13.213610338847559,1.321361033884756,Take Profit
2022-07-19 22:24:00,2022-07-20 05:48:00,LONG,23219.700000000004,23517.8,0.06628275265660716,3,19.135358758763235,1.9135358758763235,Take Profit
2022-07-20 07:38:00,2022-07-20 10:24:00,LONG,23463.8,23771.0,0.0447105018902378,2,13.309940844507947,1.3309940844507948,Take Profit
2022-07-20 11:45:00,2022-07-20 13:16:00,LONG,23581.6,23875.2,0.022599460352597127,1,6.419374905198435,0.6419374905198435,Take Profit
2022-07-20 16:15:00,2022-07-22 11:53:00,LONG,23276.36,23577.0,0.11169759728453826,5,32.52736794715249,3.252736794715249,Take Profit
2022-07-22 12:53:00,2022-07-24 22:41:00,LONG,22666.285,22961.3,0.0877204417977243,4,25.07317598485555,2.507317598485555,Take Profit
2022-07-24 22:52:00,2022-07-25 08:38:00,LONG,22497.440000000002,21956.3,0.004363070963620222,1,-2.399350979252874,-0.2399350979252874,Reverse Residual
2022-07-25 08:38:00,2022-07-25 19:08:00,SHORT,21956.3,21691.3,0.02094349362040822,1,5.368309168140833,0.5368309168140832,Take Profit
2022-07-25 19:51:00,2022-07-25 22:26:00,SHORT,21921.25,21645.3,0.042429791833600385,2,11.341138827211724,1.1341138827211723,Take Profit
2022-07-26 04:26:00,2022-07-26 13:09:00,SHORT,21198.1,20941.6,0.02207359913552645,1,5.476975584799918,0.5476975584799918,Take Profit
2022-07-26 17:05:00,2022-07-28 01:13:00,SHORT,22414.024,22719.0,0.02240425390080779,1,-7.036360635401709,-0.7036360635401708,Reverse Residual
2022-07-28 01:13:00,2022-07-28 02:45:00,LONG,22719.0,23000.1,0.01849521776025725,1,5.028848969205209,0.502884896920521,Take Profit
2022-07-28 03:30:00,2022-07-28 15:23:00,LONG,22997.63333333334,23313.1,0.05481423564018989,3,16.780908300530207,1.6780908300530206,Take Profit
2022-07-28 18:07:00,2022-07-28 20:35:00,LONG,23748.25,24065.0,0.03617565171708194,2,11.110410857957074,1.1110410857957074,Take Profit
2022-07-28 20:46:00,2022-07-28 20:53:00,LONG,23808.9,24103.6,0.018318568122254856,1,5.22186465019182,0.522186465019182,Take Profit
2022-07-28 21:19:00,2022-07-29 06:36:00,LONG,23829.36666666667,24325.2,0.05492718756961694,3,26.700284574040953,2.6700284574040953,Take Profit
2022-07-29 06:58:00,2022-07-29 14:11:00,LONG,23760.739999999998,24063.0,0.0942550733515777,5,27.582314539224466,2.7582314539224466,Take Profit
2022-07-29 15:00:00,2022-07-30 12:29:00,LONG,23846.799999999996,24170.0,0.05816419226056174,3,18.236335527838698,1.8236335527838698,Take Profit
2022-07-30 14:35:00,2022-08-03 12:15:00,LONG,23243.52,23604.1,0.09697479388685235,5,34.05157008676717,3.405157008676717,Take Profit
2022-08-03 12:30:00,2022-08-05 06:04:00,LONG,22988.96,23400.0,0.09857044106799108,5,39.59377476819075,3.9593774768190744,Take Profit
2022-08-05 07:06:00,2022-08-06 00:46:00,LONG,23040.550000000003,23318.5,0.08272602090504123,4,22.22207882316629,2.2222078823166287,Take Profit
2022-08-06 01:25:00,2022-08-07 21:03:00,LONG,23019.42,23333.9,0.10557204260212429,5,32.214932963566895,3.2214932963566896,Take Profit
2022-08-07 22:25:00,2022-08-08 06:01:00,LONG,23163.466666666667,23465.5,0.06525278799342463,3,19.096041348283435,1.9096041348283435,Take Profit
2022-08-08 10:24:00,2022-08-10 12:30:00,LONG,23082.612,23458.8,0.10719325837482314,5,39.318967397682464,3.9318967397682467,Take Profit
2022-08-10 14:13:00,2022-08-10 21:25:00,LONG,23685.700000000004,23977.2,0.10458155436363131,5,29.482493958883083,2.9482493958883085,Take Profit
2022-08-11 02:43:00,2022-08-11 05:09:00,LONG,24253.9,24558.5,0.0212111507486627,1,6.252550899778214,0.6252550899778214,Take Profit
2022-08-11 06:35:00,2022-08-11 12:57:00,LONG,24479.0,24782.5,0.021139610031743566,1,6.206314690389498,0.6206314690389498,Take Profit
2022-08-11 13:14:00,2022-08-12 23:14:00,LONG,24058.59,24355.9,0.04216327989512991,2,12.124794894102012,1.2124794894102013,Take Profit
2022-08-13 01:32:00,2022-08-13 03:27:00,LONG,24433.6,24737.2,0.02023003879471469,1,5.941665971806377,0.5941665971806377,Take Profit
