timestamp,equity,wallet,reserve,margin,side,leverage,tp_return_pct,cut_fraction,tp_done,be_active,variant
2022-04-02 12:00:00,938.885575873012,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-02 16:00:00,934.9847359597741,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-02 20:00:00,928.5697404460534,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-03 00:00:00,931.4274059902732,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-03 04:00:00,940.5630845553121,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-03 08:00:00,937.8950870781866,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-03 12:00:00,941.2838232102704,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-03 16:00:00,941.0751883364667,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-03 20:00:00,941.167914947046,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-04 00:00:00,932.6918597709015,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-04 04:00:00,936.2344377796284,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-04 08:00:00,936.0574142503403,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-04 12:00:00,925.0376995521653,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-04 16:00:00,930.9089799402157,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-04 20:00:00,945.1404072411864,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-05 00:00:00,946.1751519183338,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-05 04:00:00,947.76414883599,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-05 08:00:00,947.0897734863216,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-05 12:00:00,927.4296246205204,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-05 16:00:00,933.3093347004416,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-05 20:00:00,921.8849947924656,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-06 00:00:00,916.0390034800278,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-06 04:00:00,917.1980861122703,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-06 08:00:00,907.6619971833658,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-06 12:00:00,894.1091600779989,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-06 16:00:00,885.5066595237914,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-06 20:00:00,873.0412526697648,819.2872150322913,248.7516197263842,570.5355953059071,1,1.5,20.0,0.25,1,1,ptp20_cut25_be_1.5x
2022-04-07 00:00:00,874.9496619477762,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-07 04:00:00,871.2457023975132,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-07 08:00:00,861.6350272562609,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-07 12:00:00,874.5632135195787,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-07 16:00:00,872.7052883840133,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-07 20:00:00,871.2308389964287,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-08 00:00:00,866.3229439583195,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-08 04:00:00,861.5577375706214,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-08 08:00:00,875.015060912548,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-08 12:00:00,864.714723960974,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-08 16:00:00,891.890966503915,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-08 20:00:00,906.5433072930374,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-09 00:00:00,902.7174678538812,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-09 04:00:00,899.4891371383229,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-09 08:00:00,900.4106680055634,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-09 12:00:00,906.1063233011523,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-09 16:00:00,898.7786665664827,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-09 20:00:00,891.7244964117684,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-10 00:00:00,890.7286485391054,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-10 04:00:00,895.2203683468481,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-10 08:00:00,893.5556674253816,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-10 12:00:00,891.8761031028305,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-10 16:00:00,877.173226750021,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-10 20:00:00,909.1830473256484,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-11 00:00:00,910.2324034422159,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-11 04:00:00,904.9558960572103,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-11 08:00:00,941.4455457197132,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-11 12:00:00,955.6965746795534,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-11 16:00:00,973.948831211347,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-11 20:00:00,987.5072256806485,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-12 00:00:00,981.1397446560388,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-12 04:00:00,968.2056130322874,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-12 08:00:00,962.272143319346,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-12 12:00:00,967.938071812766,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-12 16:00:00,994.1808927675991,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-12 20:00:00,971.0058777966116,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-13 00:00:00,971.0474953196481,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-13 04:00:00,969.4808928453394,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-13 08:00:00,981.7967069839749,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-13 12:00:00,939.085237627491,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-13 16:00:00,941.8498302292121,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-13 20:00:00,939.2249535976854,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-14 00:00:00,934.0495173400546,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-14 04:00:00,935.8004259878114,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-14 08:00:00,945.6548609068499,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-14 12:00:00,974.4987770514743,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-14 16:00:00,980.1647055448943,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-14 20:00:00,975.3103187506892,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-15 00:00:00,967.4594702978444,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-15 04:00:00,966.103928118936,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-15 08:00:00,966.6390105579788,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-15 12:00:00,960.9820001052095,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-15 16:00:00,963.9933251649338,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-15 20:00:00,957.0699529397632,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-16 00:00:00,960.408272823347,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-16 04:00:00,961.6330170727116,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-16 08:00:00,960.8214753734966,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-16 12:00:00,971.6271679619445,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-16 16:00:00,967.1770656772385,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-16 20:00:00,962.0789191052472,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-17 00:00:00,966.3952507801926,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-17 04:00:00,964.7275771785091,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-17 08:00:00,959.2964904222247,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-17 12:00:00,960.0069609940649,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-17 16:00:00,962.1740448721881,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-17 20:00:00,983.2414295693904,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-18 00:00:00,979.1004860272425,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-18 04:00:00,1005.4473507896671,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-18 08:00:00,1003.2713488708929,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-18 12:00:00,995.426445778482,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-18 16:00:00,952.8814465141447,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-18 20:00:00,949.4569189042708,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-19 00:00:00,952.500943446381,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-19 04:00:00,952.8457743515419,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-19 08:00:00,953.1460150534492,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-19 12:00:00,930.2028691393801,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-19 16:00:00,931.1897989713926,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-19 20:00:00,929.0256877734861,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-20 00:00:00,932.0072860310413,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-20 04:00:00,933.4044457329865,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-20 08:00:00,911.252032756614,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-20 12:00:00,935.7379997032565,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-20 16:00:00,937.8040124540051,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-20 20:00:00,933.3420194484315,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-21 00:00:00,923.050600537508,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-21 04:00:00,918.3002575508947,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-21 08:00:00,900.9308870435216,874.9496619477762,16.994515612910604,857.9551463348656,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-21 12:00:00,908.4805401082858,908.4805401082858,17.645799974967385,890.8347401333184,1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-21 16:00:00,879.3222231949138,908.4805401082858,17.645799974967385,890.8347401333184,1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-21 20:00:00,854.1976471562778,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-22 00:00:00,853.5577915380578,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-22 04:00:00,846.8268831658113,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-22 08:00:00,850.8368521130056,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-22 12:00:00,886.3519450194514,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-22 16:00:00,884.2398002602785,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-22 20:00:00,878.2885217917855,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-23 00:00:00,885.6033760680386,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-23 04:00:00,881.2703732165,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-23 08:00:00,881.1150684547962,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-23 12:00:00,875.6265981761806,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-23 16:00:00,876.4031219847001,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-23 20:00:00,886.336414543281,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-24 00:00:00,875.9309955091203,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-24 04:00:00,876.6888827462353,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-24 08:00:00,880.8665808360699,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-24 12:00:00,879.3508063618399,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-24 16:00:00,878.235718172806,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-24 20:00:00,885.7679991154446,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-25 00:00:00,892.203828440454,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-25 04:00:00,916.7109198373279,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-25 08:00:00,905.1127602332813,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-25 12:00:00,900.2424029062472,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-25 16:00:00,861.8324292416411,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-25 20:00:00,855.4028121071,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-26 00:00:00,852.0171683019553,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-26 04:00:00,850.364725637426,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-26 08:00:00,854.1231008706601,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-26 12:00:00,913.3035333655444,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-26 16:00:00,922.5006813536487,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-26 20:00:00,927.3803569663851,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-27 00:00:00,920.1990647851972,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-27 04:00:00,897.2170661482554,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-27 08:00:00,899.276407288449,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-27 12:00:00,899.5311070976434,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-27 16:00:00,904.2989632819528,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-27 20:00:00,892.7380768207153,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-28 00:00:00,888.8896248256929,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-28 04:00:00,887.8925682555539,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-28 08:00:00,878.5214789343412,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-28 12:00:00,885.9295160676168,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-28 16:00:00,869.0012970418927,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-28 20:00:00,876.477668270318,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-29 00:00:00,882.823420833539,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-29 04:00:00,881.0933257881575,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-29 08:00:00,907.377103658924,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
2022-04-29 12:00:00,899.5994411927932,854.1976471562778,16.591440493607912,837.6062066626698,-1,1.5,20.0,0.25,0,0,ptp20_cut25_be_1.5x
