timestamp,equity,wallet,reserve,margin,side,locked_side,leverage,tp_return_pct,variant
2024-02-28 12:00:00,5216.943828553778,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-02-28 16:00:00,5221.241011678894,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-02-28 20:00:00,5411.876108183673,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-02-29 00:00:00,5300.607887812901,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-02-29 04:00:00,5447.720904007812,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-02-29 08:00:00,5481.561221118103,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-02-29 12:00:00,5453.957060006457,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-02-29 16:00:00,5306.267592416714,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-02-29 20:00:00,5243.57850322866,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-01 00:00:00,5240.971370783849,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-01 04:00:00,5280.589303010531,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-01 08:00:00,5338.483364687021,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-01 12:00:00,5260.872045073641,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-01 16:00:00,5383.394168811712,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-01 20:00:00,5404.369138882783,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-02 00:00:00,5396.993181262538,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-02 04:00:00,5357.375249035856,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-02 08:00:00,5334.854341133188,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-02 12:00:00,5326.27307605102,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-02 16:00:00,5372.231973620862,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-02 20:00:00,5353.182875255255,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-03 00:00:00,5347.5755753237,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-03 04:00:00,5300.9223158464465,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-03 08:00:00,5334.854341133188,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-03 12:00:00,5375.559670309213,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-03 16:00:00,5452.384919838732,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-03 20:00:00,5502.352774836273,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-04 00:00:00,5547.604209330638,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-04 04:00:00,5625.778879170786,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-04 08:00:00,5782.128218851085,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-04 12:00:00,5938.215535170095,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-04 16:00:00,6066.318756503592,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-04 20:00:00,6172.857455203121,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-05 00:00:00,6160.725773575508,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-05 04:00:00,5901.322645900805,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-05 08:00:00,5970.129980574922,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-05 12:00:00,5982.222358698345,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-05 16:00:00,5283.785988018239,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-05 20:00:00,5576.885319954525,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-06 00:00:00,5521.362569697687,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-06 04:00:00,5971.4925020536175,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-06 08:00:00,6053.309296615664,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-06 12:00:00,5942.9188545052075,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-06 16:00:00,5977.270117170009,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-06 20:00:00,5888.784828063195,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-07 00:00:00,5860.853137749937,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-07 04:00:00,5930.669262365014,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-07 08:00:00,5999.725519232354,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-07 12:00:00,6044.55771634866,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-07 16:00:00,6076.288745400585,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-07 20:00:00,5985.982393932822,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-08 00:00:00,6031.823380990082,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-08 04:00:00,6043.431015895123,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-08 08:00:00,6110.705513905708,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-08 12:00:00,6092.8617230020245,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-08 16:00:00,6254.818362613877,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-08 20:00:00,6157.633897912314,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-09 00:00:00,6172.949163379573,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-09 04:00:00,6178.08482126081,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-09 08:00:00,6181.229101596261,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-09 12:00:00,6178.7791831682225,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-09 16:00:00,6167.43357162447,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-09 20:00:00,6181.202899260132,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-10 00:00:00,6292.300804446066,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-10 04:00:00,6321.372296380921,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-10 08:00:00,6348.819243475796,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-10 12:00:00,6298.405948764065,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-10 16:00:00,6325.957705203455,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-10 20:00:00,6265.273094729251,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-11 00:00:00,6220.15267191553,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-11 04:00:00,6556.381049119751,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-11 08:00:00,6600.243759799292,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-11 12:00:00,6666.116432826988,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-11 16:00:00,6663.483098046049,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-11 20:00:00,6678.221912118475,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-12 00:00:00,6615.283900737199,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-12 04:00:00,6681.064865588445,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-12 08:00:00,6671.0031685150025,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-12 12:00:00,6629.144936549312,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-12 16:00:00,6579.871443459184,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-12 20:00:00,6592.985712691625,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-13 00:00:00,6675.863701866887,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-13 04:00:00,6784.367575776074,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-13 08:00:00,6808.722647207753,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-13 12:00:00,6745.876344002927,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-13 16:00:00,6841.4755673687005,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-13 20:00:00,6805.801086729398,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-14 00:00:00,6832.750189437826,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-14 04:00:00,6825.858975035961,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-14 08:00:00,6781.144688432236,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-14 12:00:00,6514.549019490189,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-14 16:00:00,6330.595518698244,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-14 20:00:00,6586.736455524917,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-15 00:00:00,6168.874700111552,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-15 04:00:00,6197.880686206085,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-15 08:00:00,6110.220770687327,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-15 12:00:00,6160.123119844546,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-15 16:00:00,6265.430308746024,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-15 20:00:00,6337.381923755593,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-16 00:00:00,6297.475765831496,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-16 04:00:00,6329.259199555678,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-16 08:00:00,6173.342198421506,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-16 12:00:00,6190.596436762292,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-16 16:00:00,5998.965651484621,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-16 20:00:00,5786.975651034905,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-17 00:00:00,5947.255341134516,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-17 04:00:00,5830.235707983484,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-17 08:00:00,6004.97908762617,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-17 12:00:00,6135.309507530613,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-17 16:00:00,6209.422815270804,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-17 20:00:00,6192.705724820656,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-18 00:00:00,6139.017138092832,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-18 04:00:00,6168.468563901555,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-18 08:00:00,6174.337887194397,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-18 12:00:00,6069.725060200331,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-18 16:00:00,6001.140445383307,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-18 20:00:00,6089.481621641415,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-19 00:00:00,5862.896919967981,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-19 04:00:00,5707.202638690902,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-19 08:00:00,5496.928891257619,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-19 12:00:00,5620.9838516592245,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-19 16:00:00,5666.968951565194,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-19 20:00:00,5344.562306668893,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-20 00:00:00,5334.173080393841,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-20 04:00:00,5478.325232606201,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-20 08:00:00,5535.564235879474,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-20 12:00:00,5563.993770579176,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-20 16:00:00,5848.6297479458735,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-20 20:00:00,6117.83254933273,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-21 00:00:00,5964.732299332399,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-21 04:00:00,6007.180083860987,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-21 08:00:00,6013.796173733498,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-21 12:00:00,5950.818858848029,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-21 16:00:00,5777.149774986621,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-21 20:00:00,5811.723757508516,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-22 00:00:00,5874.334239688184,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-22 04:00:00,5901.270241228546,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-22 08:00:00,5645.090000897681,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-22 12:00:00,5599.497936033643,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-22 16:00:00,5597.820986521401,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-22 20:00:00,5587.182838053126,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-23 00:00:00,5556.52610478248,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-23 04:00:00,5689.437454795604,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-23 08:00:00,5698.398653751639,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-23 12:00:00,5760.314774023895,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-23 16:00:00,5730.23449214808,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-23 20:00:00,5612.638407602215,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-24 00:00:00,5610.974559258038,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-24 04:00:00,5691.808766215257,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-24 08:00:00,5789.71379516036,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-24 12:00:00,5835.1355448395625,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-24 16:00:00,5857.171709523847,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-24 20:00:00,6037.194859896477,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-25 00:00:00,6056.440475783052,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-25 04:00:00,5985.536954218633,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-25 08:00:00,5984.135129235743,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-25 12:00:00,6375.6897391758375,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-25 16:00:00,6529.62846393229,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-25 20:00:00,6385.633525736701,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-26 00:00:00,6458.12228863691,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-26 04:00:00,6466.1402034923085,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-26 08:00:00,6492.237730276552,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
2024-03-26 12:00:00,6436.28264147359,2885.7612866823843,55.49629798250702,2830.2649886998774,1,0,2.0,10.0,short_tp10_lock_2x
